title,ingredients
Easter chick devilled eggs,"['6 hard boiled eggs', '1/2 stick celery,very finely chopped', '1/4 onion, very finely chopped', '60g mayonnaise', 'salt, to taste', 'chilli sauce, to taste', '3 pimento stuffed olives', '1/2 orange pepper, seeded']"
