title,ingredients
West African fish pies,"['For the pastry', '250g plain flour', '2 teaspoons baking powder', '2 teaspoons salt', '110g butter', 'For the filling', '1kg fresh tuna or mackerel fillet', '3 garlic cloves, crushed', '1 medium piece root ginger', '2 large onions, minced', '2 Maggi® cubes', '1 teaspoon curry powder', 'minced parsley, to taste', '1 teaspoon salt', 'pepper to taste', '240ml reduced salt fish stock', 'vegetable oil for frying', '2 small chillies', '1 small green cabbage', '2 medium carrots', 'flour for thickening', '1 egg yolk']"
