title,ingredients
Mamgu's bara brith,"['3 strong tea bags', '300ml (1/2 pt) boiling water', '170g (6 oz) soft brown sugar', '225 to 250g (8 to 9 oz) dried mixed fruit', '225g (8 oz) self raising flour', '1/2 teaspoon mixed spice', '1/2 teaspoon ground cinnamon', '1 large egg']"
