title,ingredients
Chicken Tikka with Mushrooms and Peppers,"['8 skinless boneless chicken thighs, about 650g total weight', '3 tbsp tandoori spice mix', '3 tbsp sunflower oil', '550g plump, cup mushrooms, stalks discarded', '4 green peppers, cut into quarters then into chunks', '4 tbsp chopped fresh coriander', 'lemon wedges, to garnish']"
