title,ingredients
Spinach and mushroom roulade,"['200g frozen chopped spinach, thawed', '4 eggs, separated', 'pinch of grated nutmeg', '25g butter', '225g chestnut or button mushrooms, thinly sliced', '2 tbsp plain flour', '150ml semi-skimmed milk', '50g mature Cheddar, finely grated', '1 tsp wholegrain mustard', 'salt and freshly ground black pepper']"
