title,ingredients
Caramel apple cake,"['For the Cake', '250ml vegetable oil', '110g butter, softened', '300g caster sugar', '3 eggs', '375g plain flour', '1 teaspoon bicarbonate of soda', '1/2 teaspoon salt', '1/2 teaspoon vanilla extract', '250g peeled and diced apples', '75g desiccated coconut', '150g raisins', '120g chopped walnuts', 'For the Glaze', '150g dark brown soft sugar', '110g butter', '4 tablespoons milk']"
