title,ingredients
Pea curry with Indian paneer,"['Paneer', '2.3 litres (4 pints) whole milk', '6 tbsp lemon juice', 'Pea and tomato curry', '2 tbsp rapeseed or vegetable oil', '1 large onion, chopped', '2 garlic cloves, finely chopped', '5 cm (2 in) piece fresh root ginger, finely chopped', '1 fresh green chilli, seeded and thinly sliced', '1 tbsp coriander seeds, crushed', '1 tbsp cumin seeds, crushed', '1 tsp turmeric', '1 tbsp garam masala', '450 g (1 lb) firm tomatoes, quartered', '340 g (12 oz) frozen peas', '85 g (3 oz) spinach leaves', '15 g (½ oz) fresh coriander, roughly chopped', 'salt']"
