title,ingredients
Bread pudding with whisky sauce,"['2 eggs, beaten', '50g butter, melted', '2 tablespoons vanilla extract', '1 pint milk', '4 tablespoons caster sugar', '1 (500g) white loaf, cut into 2.5cm cubes', '120g chopped pecans', 'Whisky sauce', '100g caster sugar', '120g butter', '120ml cream', '60ml whisky']"
