title,ingredients
Warm Spiced Apple Punch,"['1 litre unfiltered or homemade apple juice', '500ml black tea', '2 tablespoons sugar', '1 1/2 lemons, juiced', '1 cinnamon stick', '1 organic orange, sliced', '2 cloves']"
