title,ingredients
Perfect pumpkin pecan pie,"['1 (23cm) shortcrust pastry case', '185g pumpkin puree', '2 tablespoons light brown soft sugar', '1 egg', '2 tablespoons soured cream', '1/8 teaspoon ground cinnamon', '1/8 teaspoon ground nutmeg', '275g golden syrup', '110g light dark brown soft sugar', '3 eggs', '50g unsalted butter, melted', '2 teaspoons vanilla extract', '1/4 teaspoon lemon zest', '1 1/2 teaspoons lemon juice', '1/4 teaspoon salt', '150g chopped pecans']"
