title,ingredients
"Feta, leek and bacon pasta sauce","['8 rashers streaky bacon, chopped', '2 leeks, sliced', '1 tablespoon butter', '4 tablespoons plain flour', '450ml (16 fl oz) milk', '200g (7 oz) feta cheese, crumbled', 'freshly ground black pepper to taste']"
