title,ingredients
Lemon iced banana cake,"['110g (4 oz) margarine', '170g (6 oz) caster sugar', '2 eggs', '225g (8 oz) self-raising flour, sieved', '2 ripe bananas', '4 tablespoons jam (raspberry, strawberry or apricot)', '1/2 banana, sliced', '2 tablespoons lemon juice', '225g (8 oz) icing sugar']"
