title,ingredients
Seafood pie with potato pastry,"['Potato pastry', '150g plain flour', '½ tsp ground turmeric', '100g mashed potato', '100g sunflower margarine, chilled and diced', '1 tbsp semi-skimmed milk, to glaze', '1 tbsp dried breadcrumbs', 'Filling', '400g skinless white fish fillets (such as cod, haddock, coley or hoki)', '200g peeled prawns or seafood mix (including mussels and squid)', '2 leeks, trimmed and thinly sliced', '125g frozen peas, thawed', '2 tbsp chopped fresh parsley', 'leaves from 2 sprigs of fresh thyme', 'grated zest of 1 lemon', '30g cornflour', '500ml semi-skimmed milk']"
