title,ingredients
Onion and Garlic Cheddar Bread,"['225ml warm water', '410g strong bread flour', '2 tablespoons dried milk powder', '2 tablespoons caster sugar', '1 1/2 teaspoons salt', '30g butter or margarine', '2 teaspoons dried active baking yeast', '2 teaspoons garlic granules', '3 tablespoons minced dried onion', '140g grated mature Cheddar cheese']"
