title,ingredients
Puff pastry spinach tart,"['2 puff pastry sheets', '500g frozen spinach', 'butter or oil, for frying', '5 cloves garlic, sliced', '40g butter', '40g plain flour', '1L milk, warmed', 'salt, to taste', 'ground nutmeg, to taste', '1 egg yolk, lightly beaten']"
