title,ingredients
"Red pepper, feta and olive frittata","['2 tbsp olive oil', '2 onions, sliced', '3 red peppers, seeded and thinly sliced', '2 sprigs of fresh thyme or 1/2 tsp dried', '2 garlic cloves, crushed', '50g stoned black olives, chopped', '200g feta cheese, roughly chopped', '3 large eggs, lightly beaten', 'freshly ground black pepper']"
