title,ingredients
"Chicken, basil and coriander fried rice","['4 tablespoons vegetable oil', '5 cloves garlic, finely chopped', '2 green chillies, diced', '450g chicken breast, cut into small cubes', '385g cooked jasmine rice, chilled', '1 tablespoon sugar', '1 tablespoon fish sauce', '1 tablespoon soy sauce', '2 teaspoons chopped spring onions', '2 tablespoons freshly chopped basil leaves', '5 tablespoons freshly chopped coriander']"
