title,ingredients
Crab and celeriac salad,"['1 celeriac, about 450g (1lb), peeled and grated', 'Juice of 1 lemon', '200g (7oz) fresh or frozen white crab meat, or drained canned crab meat (from two 170g cans)', '2-3 tablespoons cider vinegar', '2 tablespoons runny honey', '4 teaspoons Dijon mustard', '1 tablespoon low-fat fromage frais (optional)', '3 tablespoons finely chopped fresh parsley or chervil', 'Salt and black pepper']"
