title,ingredients
Tuna and Pasta Salad,"['3 eggs', '300g macaroni', '140g frozen peas', '2 (185g) tins tuna, drained', '4 tablespoons mayonnaise', '1/4 teaspoon salt', '1/8 teaspoon black pepper']"
