title,ingredients
Green salad with nasturtium flowers,"['1 head green salad', ""60g lamb's lettuce"", '1 carrot', '1/2 lemon, juiced', 'olive oil', 'salt and pepper', 'sunflower seeds', 'young nasturtium leaves and flowers', '1 avocado, peeled and stone removed']"
