title,ingredients
Healthy Chicken and Corn Chowder,"['3 slices ham, chopped', '1 onion, chopped', '3 sticks celery, thinly sliced', '900g potatoes, peeled, cubed', '750ml chicken stock', '350ml water', '675g mini chicken fillets', '615g sweetcorn kernels (fresh, frozen or tinned)', '750ml skimmed milk', '1 1/2 teaspoons dried thyme', '1/4 teaspoon ground black pepper', 'Salt and pepper to taste', '2 tablespoons plain flour']"
