title,ingredients
Thai-style spicy vegetable soup,"['1 tablebspoon of sesame oil', '1 small onion, chopped finely', '2 cloves garlic, finely chopped', '1/4 inch piece of root ginger, finely grated', '1 chilli pepper (red or green), finely chopped', '1 stick of celery halved lengthways, finely chopped', '1 large handful of finely shredded cabbage', 'small handful of finely chopped broccoli', '50ml of white wine or dry sherry', '1 teaspoon Knorr® Thai 7 Spice mix', '1L chicken or vegetable stock']"
