title,ingredients
Veggie burgers,"['2½ tbsp extra virgin olive oil', '1 large onion, finely chopped', '1 garlic clove, finely chopped', '300 g (10½ oz) carrots, coarsely grated', '300 g (10½ oz) courgettes, coarsely grated', '1½ tsp ground cumin', '1½ tsp ground coriander', '3 tbsp wholenut peanut butter', '2 tbsp chopped fresh coriander', '100 g (3½ oz) fresh wholemeal breadcrumbs', '1 egg, beaten', 'salt and pepper', 'To serve', '2 tomatoes, seeded and chopped', '2 tbsp tomato ketchup, chutney or relish', '4 sesame burger buns', '2 tbsp mayonnaise (optional)', '4 iceberg lettuce leaves, shredded', '1 shallot, thinly sliced']"
