title,ingredients
Dad's creamy cucumber salad,"['2 large cucumbers, peeled and thinly sliced', '1 sweet onion, thinly sliced', '1 tablespoon sea salt, or to taste', '350ml mayonnaise, or more to taste', '2 tablespoons vinegar', '1 tablespoon sugar', '1 teaspoon dried dill', '1 teaspoon garlic powder', '1 teaspoon freshly ground black pepper']"
