title,ingredients
Cauliflower and broccoli cheese soup,"['300g broccoli florets', '300g cauliflower florets', '60g finely diced onion', '1 pint vegetable stock', '300ml skimmed milk', '90g cheddar or blue cheese', 'Pinch of salt & black pepper']"
