title,ingredients
Barbecued super marinated pork chops,"['3 garlic cloves', '1 tablespoon fish sauce (I used Thai fish sauce)', '1 teaspoon ground cumin', '1 pinch rock salt', '1 lime', '1/2 red chilli', '1 teaspoon caster sugar', '2 tablespoons cooking wine (I used Taiwan Shaohsing Wine)', '2 tablespoons olive oil', '2 teaspoons Lea & Perrins® Worcestershire sauce', '1 freezer bag', '4 to 6 pork chops']"
