title,ingredients
Baked Trout Saratoga,"['1 (2kg) whole trout, cleaned', 'Maldon Sea Salt and freshly ground black pepper to taste', '2 (400g) tins chopped tomatoes', '2 tablespoons olive oil', '2 tablespoons chopped fresh parsley', '1 clove garlic, minced', '110ml (4 fl oz) white wine', '1 lemon, cut into wedges', '4 sprigs fresh parsley']"
