title,ingredients
Peanut chicken satay,"['2 tablespoons smooth peanut butter', '7 tablespoons soy sauce', '7 tablespoons lemon or lime juice', '1 tablespoon dark brown soft sugar', '2 tablespoons curry powder', '2 cloves garlic, chopped', '1 teaspoon hot sauce, such as Tabasco', '6 skinless, boneless chicken breast fillets - diced']"
