title,ingredients
Celeriac batons with tomato,"['1 tbsp olive oil', '2 onions, sliced', '600g tomatoes, skinned, seeded and chopped', '2 garlic cloves, crushed', '1 tbsp chopped fresh sage', '1/2 tsp sugar', '1 head celeriac, about 500g', 'salt and freshly ground black pepper', 'sprig of fresh sage to garnish']"
