title,ingredients
Fig and pecan cake,"['225g caster sugar', '225g margarine or butter', '4 medium eggs', '225g plain flour', '1 teaspoon mixed spice', '1 teaspoon ground cinnamon', '1 teaspoon bicarbonate of soda', '1/2 teaspoon baking powder', '200g dried figs', '120g pecans', '50g flaked almonds']"
