title,ingredients
Parmesan and garlic focaccia bread,"['345g plain flour', '1 teaspoon salt', '1 teaspoon sugar', '1 tablespoon dried active yeast', '1 teaspoon garlic granules', '1 teaspoon dried oregano', '1 teaspoon dried thyme', '1/2 teaspoon dried basil', '1 pinch freshly ground black pepper', '1 tablespoon vegetable oil', '235ml water', '2 tablespoons olive oil', '1 tablespoon grated Parmesan cheese', '225g grated mozzarella cheese']"
