title,ingredients
Apple and Blackberry Pie,"['1 egg', '1 teaspoon distilled malt vinegar', '315g plain flour', '2 tablespoons caster sugar', '1 teaspoon salt', '170g cold unsalted butter, cut into small cubes', '7 tablespoons ice water, plus more as needed', '875g fresh blackberries', '1 apple, peeled and cut into 1.25cm thick slices', '100g caster sugar', '1 tablespoon caster sugar']"
