title,ingredients
Hawaiian-style smoked salmon salad,"['275g (10 oz) smoked salmon, diced', '6 medium tomatoes, diced', '1 onion, chopped', 'handful chopped spring onion', 'sea salt to taste', 'dried crushed chillies to taste']"
