title,ingredients
Cheesy Potato and Sweetcorn Chowder,"['50g butter', '1 onion, chopped', '1 large potato, peeled and diced', '1 bay leaf', '1/2 teaspoon cumin', '1/4 teaspoon dried sage', '3 tablespoons plain flour', '500ml chicken stock', '350ml milk', '250g frozen sweetcorn', '2 tablespoons chopped parsley', '2 tablespoons chopped fresh chives', '4 tablespoons dry white wine', '225g Cheddar cheese, grated', 'salt and pepper to taste']"
