title,ingredients
Berries with oats and flaxseed,"['100g rolled oats', '2 tablespoons whole flaxseed', '4 dried apricots, minced', '100g raisins', '1 tablespoon honey', '300g strawberries', '100g raspberries', '100g blueberries', '6 fresh mint leaves']"
