title,ingredients
Spiced Pumpkin Latte,"['750ml hot full fat milk', '4 teaspoons caster sugar', '1/2 teaspoon vanilla extract', '1/2 teaspoon pumpkin pie spice', '175ml double-strength brewed coffee', '3 tablespoons sweetened whipped cream', '3 pinches pumpkin pie spice']"
