title,ingredients
Chicken with sun-dried tomatoes,"['4 chicken breasts', '4 cloves of garlic, peeled', '2 tbsp olive oil', '150ml (1/4 pint) white wine', '300ml (1/2 pint) cream', '10 sundried tomatoes', 'small handful of basil leaves', 'salt and pepper']"
