title,ingredients
Cabbage Pancakes,"['1 tablespoon olive oil', '1/2 small head cabbage, cored and thinly sliced', '1 onion, thinly sliced', 'black pepper to taste', '325ml natural yoghurt', '150ml milk', '4 tablespoons vegetable oil', '2 eggs', '250g plain flour', '4 teaspoons baking powder', '1 teaspoon bicarbonate of soda', '1 teaspoon butter']"
