title,ingredients
Celery and tofu stir fry,"['500g celery, cut into 4cm lengths, discard leaves', '2 tablespoons oil', '1 spring onion, cut into 2.5cm pieces', '1 (1.5cm) piece ginger, thinly sliced', '250g flavoured dried tofu, rinsed and cut into thin strips', 'soy sauce to taste', '1 pinch salt or to taste', '1/8 teaspoon chicken or vegetable stock granules']"
