title,ingredients
Pecan and Goat Cheese Crostini,"['1 baguette, cut into thin slices and toasted', '2 (150g) packs soft goat cheese, such as Chavroux', '50g (2 oz) finely chopped pecans', '12 red seedless grapes, halved']"
