title,ingredients
Egg free chocolate chip cookies,"['110g dark soft brown sugar', '100g caster sugar', '110g butter or cooking margarine', '115g plain yoghurt', '2 teaspoons vanilla extract', '225g plain flour', '1/2 teaspoon bicarbonate of soda', '1/2 teaspoon salt', '335g milk or dark chocolate chips']"
