title,ingredients
Veneto chicken,"['1 whole chicken, cut into pieces', 'flour for dredging', '4 tablespoons olive oil', '1 onion, chopped', '1 stalk celery, chopped', '125ml dry white wine', '3 large tomatoes - peeled, seeded and chopped', '1/4 teaspoon dried oregano', 'salt and freshly ground black pepper to taste', '2 tablespoons balsamic vinegar', '100g fresh mushrooms, sliced']"
