title,ingredients
Tandoori Chicken Skewers,"['225g chicken, cut into thin long strips', '2 tablespoons Rajah tandoori masala spice mix', '1 tablespoon lemon juice', '2 tablespoons plain natural yoghurt', '1 teaspoon finely chopped ginger root', '1 garlic clove, crushed', '1/2-1 teaspoon chilli powder (optional)', '1 tablespoon roughly chopped coriander leaves', '6-8 wooden skewers, soaked']"
