title,ingredients
Superfood green smoothie,"['30g spinach leaves', '30g shredded kale', '1/2 pear, cut into chunks', '1/2 large ripe banana, sliced', '80g frozen blueberries', '5 tablespoons plain yoghurt', '4 ice cubes', '2 tablespoons ground flax seeds', '120ml brewed green tea, chilled']"
