title,ingredients
Chicken and Dumplings,"['3.2kg cut up chicken pieces', '1 litre chicken stock', '2 onions, chopped', '3 sticks celery, chopped', '3 teaspoons salt', '1 egg', '4 tablespoons milk', '200g plain flour', '1 1/2 teaspoons baking powder', '30g unsalted butter', '2 tablespoons chopped fresh parsley', '250ml water', '1/2 teaspoon ground black pepper']"
