title,ingredients
Mashed parsnips,"['1.2L whole milk', '10 parsnips, peeled and cubed', '1 teaspoon salt', '60g butter', '1 teaspoon dried thyme', '1/2 teaspoon freshly ground black pepper, or more to taste', 'salt or to taste']"
