title,ingredients
Chelsea roast,"['50g (2 oz) ground hazelnuts', '50g (2 oz) coarsely ground peanuts', '25g (1 oz) grated cheese', '1 teaspoon mixed herbs', '75g (3 oz) finely chopped raw carrot', '1 teaspoon Marmite® or Barmene®', '50g (2 oz) chopped mushrooms', '100g (4 oz) wholemeal breadcrumbs', '75g (3 oz) finely chopped onion', 'salt to taste']"
