title,ingredients
Fresh peach vanilla cobbler,"['55g butter', '155g plain flour', '200g caster sugar', '1 tablespoon baking powder', '1/2 teaspoon salt', '235ml milk', '1/2 teaspoon vanilla extract', '680g fresh peaches, stones removed and sliced']"
