title,ingredients
Oriental lamb and plum wraps,"['500 g (1 lb 2 oz) lean lamb neck fillets, trimmed of fat', '1½ tbsp soy sauce', '6 spring onions', '¼ cucumber, about 150 g (5½ oz)', '6 sweet red plums, about 340 g (12 oz) in total', '16 large, crisp romaine or cos lettuce leaves', '16 rice paper wrappers', 'Sesame dipping sauce', '5 tsp toasted sesame oil', '1 tbsp finely grated fresh root ginger', '½ tbsp sesame seeds', '2 tsp soy sauce', '1 tsp caster sugar']"
