title,ingredients
Marcella's leek and potato soup,"['2 vegetable stock cubes', '500ml water', '250g potatoes, peeled and cut into cubes', '250g chopped leeks', '2 tablespoons chopped onion', '120ml milk', '1 handful of chopped chives, to serve', 'black pepper to taste']"
