title,ingredients
Skinny lemon muffins,"['150g oat flour', '45g sugar alternative', '1/2 tablespoon bicarbonate of soda', '1 pinch salt (I use pink salt)', '125ml almond milk', '60ml coconut oil', '1 egg', '1/2 teaspoon vanilla', 'juice of 1 large lemon', 'zest of 2 large lemons', 'For the icing', '100g Greek yoghurt', '1 tablespoon coconut sugar', 'juice of 1/2 a lemon']"
