title,ingredients
Easy mincemeat fruit cake,"['225g (8 oz) self-raising flour, sifted', '140g (5 oz) butter, softened', '140g (5 oz) light or dark soft brown sugar', '85g (3 oz) sultanas', '450g (1 lb) mincemeat', '2 eggs, beaten']"
