title,ingredients
"Mango, avocado and spinach salad","['275g fresh baby spinach', '1 mango, peeled, seeded and cubed', '1 avocado, peeled, pitted and diced', '1 tomato, cut into wedges', '1/2 red onion, julienned', '225g fresh mushrooms, sliced', '2 tablespoons extra virgin olive oil', '125ml white wine vinegar', '1/2 teaspoon ground black pepper', '1 pinch caster sugar']"
