title,ingredients
Red cabbage salad,"['1/2 head large red cabbage, grated', '1/2 onion, chopped', '2 tart apples (e.g. Granny Smith) - peeled, cored and julienned', '80ml soured cream', '80g mayonnaise', '3 tablespoons apple cider vinegar', '1/2 teaspoon salt', '1/2 teaspoon caster sugar', '1/2 teaspoon caraway seeds (optional)', '1/4 teaspoon ground black pepper']"
