title,ingredients
Classic Chocolate Brownies,"['200g best quality dark chocolate', '125g unsalted butter, softened', '225g vanilla sugar', '2 eggs', '1 egg yolk', '4 tbsp freshly made instant coffee', '150g plain flour', '1 tsp baking powder', '1 pinch salt', '1 handful broken walnuts']"
