title,ingredients
Buckwheat buttermilk pancakes,"['130g buckwheat flour', '1 egg', '1 teaspoon baking powder', '1/2 teaspoon bicarbonate of soda', '2 teaspoons vanilla sugar', '1 tablespoon walnut oil', '250ml buttermilk', '1 pinch salt', 'oil for frying']"
