title,ingredients
Baked Apples with Pecans and Maple Syrup,"['4 large apples, peeled and cored', '60g unsalted butter, softened', '30g dark brown soft sugar', '40g pecans, coarsely chopped', '2 tablespoons oatmeal', '1 pinch ground cinnamon', '4 1/2 tablespoons maple syrup', '4 1/2 tablespoons apple juice']"
