title,ingredients
Asparagus Spaghetti with Guacamole,"['450g spaghetti or angel hair pasta', '4 tablespoons extra virgin olive oil, divided', '2 cloves garlic, finely chopped', '450g fresh asparagus spears, trimmed and chopped', '300g baby plum tomatoes, halved', '415ml chicken stock', '1 teaspoon dried dill', 'freshly ground black pepper to taste', '2 avocados, peeled, pitted and mashed', '1/2 lime, juiced', '1/2 teaspoon garlic granules', '120g grated mozzarella cheese']"
