title,ingredients
"Potato ""Tattie"" Farls","['250g (8 oz) floury potatoes (Maris piper is best)', '25g (1 oz) butter', '50g (2 oz) plain flour', '1/2 teaspoon salt', '1/4 teaspoon of baking powder']"
