title,ingredients
Spiced clementines in syrup,"['For the syrup', '300ml water', '100g granulated sugar', '2 tablespoons white wine or liqueur, such as Grand Marnier', '1 cinnamon stick', '6 whole cloves', '1 star anise (optional)', '8 clementines']"
