title,ingredients
Juicy Fruit Salad,"['1 (425g) tin pineapple pieces in own with juice', '1 apple - peeled, cored and diced', '1 orange - peeled, diced and juice reserved', '1 banana, sliced', '150g (5 oz) seedless green grapes, halved']"
