title,ingredients
Tuna and caper pasta salad,"['170g spaghetti', '1 1/2 tablespoons fresh lemon juice', '3/4 teaspoon Dijon mustard', '1 tablespoon mayonnaise', '1 pinch salt and pepper to taste', '6 tablespoons olive oil', '2 (120g) tins tuna, drained', '2 teaspoons capers']"
