title,ingredients
"Rocket salad with pears, pine nuts, pancetta and dolcelatte","['1 bag rocket', '1 pear, cored and cubed or sliced lengthways', '50g pancetta cubes, pan-fried or grilled', '80g dolcelatte, gorgonzola or blue cheese, cubed', '4 tablespoons toasted pine nuts', '50g thinly sliced (jarred) beetroot, optional', 'For the balsamic vinaigrette', '125ml good balsamic vinegar', '60ml olive oil', '1 tablespoon Dijon mustard', '1 1/4 tablespoon acacia honey, or a light honey of your choice', '1/4 teaspoon dried thyme', '1 clove garlic, pressed or very finely chopped, optional', 'a good grind of sea salt', 'a grind of fresh pepper']"
