title,ingredients
Kate's cream scones,"['480g plain flour', '2 ½ teaspoons baking powder', '2 tablespoons caster sugar', '¼ teaspoon salt', '100g cold unsalted butter, cut into cubes', '240g sultanas (optional)', '1 large egg (separated)', '180ml whipping cream']"
